time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,force_x,force_y,force_z,moment_x,moment_y,moment_z
6.03,262.80874942745106,120.07133055772655,-102.47855511617169,25.72217036444022,21.236399778291414,65.64125294585168,22.214548815196242,0.15515061513367262,-2.294214743187593,1272.799890898088,8.889475436018,-131.4488220813391,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.04,262.6278811899522,119.99553088934545,-103.19156891224931,28.460198599651292,23.329600779851926,64.14220644566105,22.2478014396938,0.19548247444149622,-2.2859227247798195,1274.7051259395314,11.200320754271718,-130.9737244229289,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.05,262.4471154983154,119.91993213559363,-103.9079039900387,31.140442078880934,25.377797181074982,62.46209876798079,22.281696937026176,0.23549039712965206,-2.2762167667246067,1276.6471948811736,13.492605871388738,-130.4176139902342,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.0600000000000005,262.26650149183666,119.84458775588844,-104.62753915902294,33.75544040815206,27.375073981553168,60.60449884819242,22.31635250739908,0.2751236493094747,-2.265045665955352,1278.6328128001596,15.763423949670246,-129.77755706364056,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.07,262.08608611523715,119.76955227131782,-105.35044945351548,36.297880735676635,29.315608498351576,58.5734770342838,22.351889957706163,0.3143279772974547,-2.2523483380623643,1280.6689587174112,18.009666482028113,-129.05005376427863,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.08,261.90591382932007,119.6948813153662,-106.07660618638766,38.76061827439276,31.193687040953577,56.37359674073491,22.38843642586948,0.3530449648050891,-2.238053667290195,1282.7629170992784,20.227986461676295,-128.2310294595043,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.09,261.7260263408509,119.62063165898503,-106.80597701314245,41.13669644766404,33.003721421754165,54.00990470925065,22.426124997486212,0.391211344940339,-2.2220803991315927,1284.9223131887939,22.414758962718057,-127.3158286089857,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.1000000000000005,261.5464623588616,119.54686120366453,-107.53852600700421,43.419366601258865,34.74026525598603,51.48791989416892,22.465095168597838,0.4287582640279258,-2.2043371295157863,1287.1551395203926,24.56603896015597,-126.29921414523729,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.11,261.367257387067,119.47362893480641,-108.27421374613174,45.60210722550943,36.39803000528778,48.81362099386892,22.505493089937666,0.4656104973778159,-2.1847224620372727,1289.4697699142662,26.677516396735935,-125.17537648216594,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.12,261.18844356516894,119.40099482634206,-109.0129974146422,47.678642632432314,37.97190071953993,45.99343265286995,22.54747150495796,0.5016856217211956,-2.163125426823907,1291.8749559255778,28.744468767021246,-123.93795751444466,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.13,261.010049575552,119.32901968635026,-109.75483091988009,49.64296103355754,39.45695143206597,43.034210362531375,22.591189265898826,0.5368931556397855,-2.139426281889377,1294.3797991172512,30.76171186762014,-122.58009653162725,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.140000000000001,260.83210063620703,119.25776493265879,-110.49966502929054,51.489331965242656,40.848460163769886,39.94322409133832,22.636810279328454,0.5711336885993727,-2.1134978499658916,1296.9936906438786,32.72354989448308,-121.09450681301927,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.15,260.6546186054752,119.1872922874466,-111.24744753134752,53.212323009325736,42.14192349218497,36.7281406787079,22.68450169626116,0.6042980319080515,-2.0852075795695786,1299.7262075531214,34.623726796393306,-119.47359371802663,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.16,260.4776222289558,119.11766338122185,-111.99812342618233,54.80681575808286,43.333070641647346,33.39700502914157,22.734431125358746,0.6362664418016857,-2.054420555209967,1302.5869531139108,36.45538176104281,-117.70962715845442,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.17,260.3011275628584,119.04893925990183,-112.75163515271412,56.268020973600514,44.41787705076957,29.958220146505436,22.786762617061488,0.6669079864905691,-2.021003712011174,1305.5853267241018,38.211012949477336,-115.79498307851314,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.18,260.1251486098471,118.98117979481673,-113.50792285993337,57.59149289286979,45.39257737296183,26.4205260514571,22.841651152337832,0.6960801554783501,-1.9848315240236047,1308.7302081390912,39.88245511171961,-113.72246937107161,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.19,259.9496982009591,118.91444300499384,-114.26692473009025,58.77314263121135,46.253677864846935,22.79297762888178,22.89923538829309,0.7236288399044176,-1.9457934169805662,1312.0295418258129,41.46087846047106,-111.48575059732558,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.2,259.7747891476437,118.84878431439488,-115.0285773602393,59.80925063815324,46.99796811604856,19.084921457105988,22.95962848661835,0.7493888444876012,-1.9038030827174577,1315.4898114715688,42.936818003325136,-109.07988166370588,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.21,259.60043566788465,118.78425578340118,-115.79281620504047,60.696478161786274,47.62253207218797,15.305971677174018,23.02290700728437,0.7731851197010453,-1.8588097164045754,1319.1154036395633,44.30024414118726,-106.50195166789163,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.22,259.42665505627184,118.72090537185561,-116.55957607697215,61.4318776801783,48.12475830148972,11.465984969149849,23.089098116500402,0.7948349184699657,-1.8108109315627976,1322.9078748389313,45.54068623795392,-103.75182387470126,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.23,259.2534695175852,118.65877630639352,-117.32879168944204,62.01290226198942,48.502349455064966,7.575034713571361,23.158165751445416,0.814151072494887,-1.7598667147032383,1326.865158822231,46.64742034000655,-100.83293525804929,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.24,259.0809080182859,118.5979066313486,-118.10039821368007,62.43741382339422,48.75333087304174,3.6433844295783078,23.229996892641807,0.8309465338371524,-1.7061132731175352,1330.9807800503925,47.60972938989349,-97.7530899208855,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.25,258.90900793788546,118.53832901238471,-118.87433180321949,62.70369025513952,48.87605829483494,-0.31853940444395157,23.304389654820554,0.8450402224553469,-1.6497750688054593,1335.243171349555,48.4172382654876,-94.52514858845781,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.26,258.7378162387865,118.48007082828288,-119.65053002383726,62.81043140219026,48.86922464334564,-4.300175029368751,23.38104538576279,0.8562640512679925,-1.591172851445755,1339.6352212080355,49.06031628642952,-91.16748886363847,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.2700000000000005,258.5673898437517,118.4231545273308,-120.4289321179779,62.75676388865335,48.73186586998576,-8.290853458168474,23.459567159978153,0.8644707739201831,-1.530725303516491,1344.1341874704551,49.53052685803445,-87.70409948537689,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.28,258.39779494300814,118.36759814907926,-121.20947903812001,62.54224479157553,48.463365868248644,-12.279826782611224,23.539466747684124,0.8695420481518964,-1.4689422139382355,1348.7120966308426,49.82108946826507,-84.16418920726414,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.29,258.2291050685044,118.31341584124921,-121.99211320891958,62.16686417711781,48.06346048348894,-16.256296631947123,23.620181179029654,0.8713958885050995,-1.4064080540612887,1353.3366928927398,49.92730669639465,-80.58124577091876,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.3,258.061397968173,118.26061816569579,-122.77677802344235,61.63104651934794,47.53224065900934,-20.20944271419766,23.701098451344684,0.8699925728971609,-1.343756400106167,1357.972911086102,49.84690263473493,-76.99157041977618,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.3100000000000005,257.8947515512654,118.20921201363966,-123.56341713591537,60.93565102342335,46.87015475720864,-24.128451410810392,23.781590058047996,0.8653381372893783,-1.2816375157453521,1362.5847404364285,49.580223118393576,-73.43242051784027,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.32,257.7292393897439,118.15920004579883,-124.35197366563125,60.08197087024629,46.07801007697535,-28.002544431834956,23.861046394244553,0.857484867641912,-1.2206830352932665,1367.137253156064,49.13026391221557,-69.93998604552309,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.33,257.5649263764332,118.11057971349807,-125.14238945506234,59.071731389541846,45.15697355863981,-31.821007558666196,23.938910288380825,0.8465286365453683,-1.1614724988816858,1371.5985256665258,48.50251811101362,-66.54747220643382,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.34,257.40186511208606,118.06334205275593,-125.93460451769799,57.907087155445545,44.108571635411145,-35.57321949658716,24.014704251496347,0.8326034261033608,-1.1045061544397157,1375.9411998656153,47.70466232385509,-63.2835410956204,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.3500000000000005,257.2400934277181,118.01747052246898,-126.72855676899555,56.590617986944736,42.934689166886976,-39.24868083062446,24.088048430007575,0.8158737942155659,-1.0501870508842064,1380.1435117461629,46.746125023876964,-60.17128571495566,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.36,257.07963320379383,117.97294015188004,-127.52418207196034,55.12532382847417,41.63756738380212,-42.83704303531479,24.1586682097339,0.7965262716364113,-0.9988134862113679,1384.189727074625,45.63759363605734,-57.22779728065962,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.37,256.9204904048233,117.92971718041186,-128.32141456808205,53.514618485588706,40.21980078444531,-46.328137445760014,24.226392312581158,0.7747606845821313,-0.9505809785875006,1388.0700323390827,44.390517359222514,-54.46427815847946,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.38,256.76265607283153,117.88775925228961,-129.12018722172283,51.76232219673118,38.684332946404666,-49.712004065544605,24.291143552814024,0.7507822194515312,-0.905591599288568,1391.7800051226634,43.01665250803752,-51.886576601737396,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.390000000000001,256.6061079444994,117.84701611358635,-129.92043248869555,49.87265303275899,37.03445124400922,-52.978920072123216,24.352924978751133,0.724794765961229,-0.8638679433834249,1395.3198200811598,41.527681102750684,-49.495987212516596,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.4,256.45081236519644,117.80743068155411,-130.7220830248283,47.85021712845503,35.27378048479994,-56.11942788100535,24.41180400955003,0.6969957818032692,-0.825369127069783,1398.6933400477574,39.93491663574854,-47.29016752149552,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.41,256.29672623735706,117.76894032520661,-131.52507236923793,45.6999977623906,33.40627549387579,-59.124362641317184,24.467896638014707,0.6675726799889715,-0.7900067376035717,1401.907210920579,38.249097081605576,-45.26405185158372,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.42,256.1437988261144,117.73147820457858,-132.32933556061403,43.42734331175118,31.436212682776407,-61.98487905114233,24.5213530790504,0.6367005780988041,-0.7576593527465092,1404.970039379714,36.48025593860113,-43.41068322098865,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.43,255.99197332602816,117.69497454829228,-133.13480966634415,41.03795411653732,29.368180641567157,-64.6924773968177,24.57234559730461,0.6045411659618506,-0.7281848933784937,1407.8916954624242,34.6376573515319,-41.721921095771535,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.44,255.84118815567555,117.6593577895764,-133.94143422047352,38.53786829305558,27.207069791489026,-67.23902873353497,24.621058748127965,0.5712424274282604,-0.7014305734371457,1410.6827534113866,32.72978017044753,-40.1890114793896,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.45,255.6913779884952,117.62455551882026,-134.74915157667567,35.933446540314804,24.95806113306016,-69.61679913439251,24.66768193675713,0.5369389706749836,-0.6772405417787539,1413.35406534728,30.76433687577524,-38.8030247590759,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.46,255.54247455125147,117.59049524056074,-135.55790718754795,33.231355985422105,22.62661412225305,-71.81847294177135,24.71240401947257,0.5017527603179586,-0.6554614927685087,1415.9164519379096,28.748315525258196,-37.55517716898028,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.47,255.39440723079375,117.5571049430856,-136.36764982311155,30.438553115833443,20.218453705993873,-73.83717495935353,24.755409597867068,0.465794089485473,-0.6359465958593385,1418.3804900754335,26.6880354496566,-36.437055938451934,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.48,255.2471035304164,117.52431350061485,-137.17833174079593,27.56226584772228,17.73955654790816,-75.66649152609672,24.796876653839153,0.42916267255151525,-0.618558098541922,1420.7563773714667,24.589209861756764,-35.44076843008941,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
6.49,255.10048941304993,117.49205093330616,-137.9899088175065,24.609974781016547,15.196136475859884,-77.30049041571596,24.836975207101197,0.3919487754045188,-0.6031689232787991,1423.0538552379624,22.45701061599993,-34.55903363732534,-5.551115123125783e-17,-3.29922721087339e-16,9.769788896846917,-2.2434311353070058e-15,-1.1926223897340549e-18,3.469446951953614e-18
